grain_id,area_pixels,equivalent_diameter_pixels,major_axis_pixels,minor_axis_pixels,aspect_ratio,centroid_x,centroid_y,bbox_x,bbox_y,bbox_w,bbox_h,area_mm2,equivalent_diameter_mm,major_axis_mm,minor_axis_mm,phi,classification
1145,508.5,25.444887669192614,33.75607681274414,25.383146286010742,1.3298618080039952,6.00636634323746,11.39983816165477,5.80206816829741,11.181920108385384,0.4085963498800993,0.4358361065387726,0.09432730545813683,0.34655627415804163,0.45975365906531707,0.3457153640312196,1.5288384572238307,Medium_Sand
1146,1172.0,38.62948027646257,55.583255767822266,32.32645034790039,1.7194357923505328,14.961436344776303,11.501987249124795,14.532410177402198,11.23639962170273,0.8580523347482085,0.5311752548441291,0.21740728022996336,0.5261288212909299,0.7570371807061385,0.4402823205577455,0.9265120119414568,Coarse_Sand
1147,322.0,20.248040236149336,27.392065048217773,17.663665771484375,1.5507576627971866,18.17572763049975,11.56327670160681,18.01909902971238,11.386218283325434,0.3132572015747428,0.3541168365627527,0.05973135173553601,0.27577584442386677,0.37307659314600095,0.24057697865768546,1.858432000095272,Medium_Sand
1148,2304.5,54.16807667660153,82.44400024414062,50.58391571044922,1.6298461494373795,5.121074251830578,11.365788465831429,4.494559848681092,10.964002055115998,1.2530288062989712,0.803572821430862,0.4274872673122445,0.7377626136694908,1.1228772523089958,0.6889467773977387,0.43877141298425637,Coarse_Sand
1149,433.5,23.493602164050813,33.350341796875,24.666160583496094,1.3520686238939599,17.68541201064363,11.529227005783468,17.474303896538913,11.345358648337424,0.42221622820943594,0.36773671489208937,0.08041472353215795,0.31998000299221213,0.4542275975152279,0.33595010599909614,1.6439463475416634,Medium_Sand
1150,328.0,20.435815879801165,32.61323547363281,17.514686584472656,1.8620507604484065,4.051913802977651,11.467937553301454,3.8680454455316067,11.263639378361404,0.36773671489208937,0.4085963498800993,0.06084435828961432,0.27833332584361753,0.4441882990768846,0.23854790025698236,1.8451144368435388,Medium_Sand
1151,733.0,30.549706811864404,57.013858795166016,30.70367431640625,1.8569067078952548,7.381974054500461,11.495177309960127,6.973377704620361,11.222779743373394,0.8171926997601986,0.5447951331734657,0.1359723006899003,0.41608328977450004,0.776521819876141,0.41818030845303156,1.2650557450856748,Medium_Sand
1152,2830.5,60.03252894367251,112.93145751953125,81.1714859008789,1.3912700533465097,11.311308952514082,11.529227005783468,10.691604488529265,10.868662906810641,1.2394089279696345,1.3211281979456544,0.5250608418864431,0.8176357400152,1.5381127109706654,1.1055457617814355,0.29046983499178014,Coarse_Sand
1153,384.5,22.12601647271081,32.102237701416016,21.391998291015625,1.5006656818450925,13.824176504276693,11.48155743163079,13.59263857267797,11.31811889167875,0.46307586319744587,0.32687707990407944,0.07132517000718508,0.3013536522712195,0.43722857159272976,0.2913564139450102,1.7304705451716675,Medium_Sand
1154,76.0,9.83698151873187,18.498764038085938,8.839077949523926,2.092838658480468,14.021664740052074,11.542846884112805,13.973995165899396,11.427077918313444,0.0953391483053565,0.23153793159872293,0.01409808301832527,0.13397849141306126,0.2519509154418387,0.12038716621603829,2.899926682430788,Fine_Sand
1155,502.5,25.294324881866668,38.74236297607422,25.30324363708496,1.5311223940986207,4.235782160423696,11.529227005783468,3.963384593836963,11.31811889167875,0.5447951331734657,0.42221622820943594,0.09321429890405852,0.34450562731373646,0.5276662699251276,0.34462709967465877,1.5374005461194353,Medium_Sand
1156,262.0,18.26441241104166,26.68238067626953,15.322920799255371,1.7413377662022622,17.957809577230364,11.529227005783468,17.828420733101666,11.35897852666676,0.2587776882573962,0.3404969582334161,0.0486012861947529,0.24875907479521356,0.3634107783478342,0.20869631693591995,2.0071789383838556,Fine_Sand
1157,550.5,26.47486297182116,39.326805114746094,23.120975494384766,1.7009146142772882,15.615190504584461,11.597326397430152,15.37684263382107,11.427077918313444,0.4766957415267825,0.3404969582334161,0.10211835133668501,0.36058441246206413,0.5356263007443758,0.31490487308909465,1.4715910623703963,Medium_Sand
1158,1467.0,43.21854245721949,57.14971160888672,46.115631103515625,1.2392698579924653,23.37171121314168,11.406648100819439,22.949494984932244,11.018481568433344,0.8444324564188719,0.7763330647721887,0.272130102472147,0.5886312898385994,0.778372118669715,0.6280892847104553,0.7645638613158858,Coarse_Sand
1159,741.5,30.726326210940403,43.77302551269531,23.732175827026367,1.8444590092260436,25.857339008245617,11.549656823277473,25.578131502494216,11.35897852666676,0.5584150115028024,0.381356593221426,0.13754905997484457,0.41848882450051567,0.5961832815898589,0.32322934725452335,1.2567389979252657,Medium_Sand
1160,707.5,30.013613209677498,43.23870849609375,25.325382232666016,1.7073269851904616,8.280886024236679,11.549656823277473,8.022108335979283,11.35897852666676,0.5175553765147924,0.381356593221426,0.13124202283506747,0.40878176013957856,0.5889059488344515,0.3449286246528551,1.2905972702929585,Medium_Sand
1161,623.5,28.17560746714033,33.71736526489258,27.352087020874023,1.2327163641721681,17.32448523491621,11.706285424064845,17.07932742498815,11.508797188289464,0.49031561985611916,0.39497647155076265,0.11565993107797112,0.3837483455576003,0.4592264124936385,0.3725320972777322,1.3817675642377458,Medium_Sand
1162,628.5,28.288355446473904,38.46204376220703,28.83283805847168,1.3339666280581801,14.600509569048882,11.570086640771478,14.355351759120822,11.304499013349414,0.49031561985611916,0.5311752548441291,0.11658743653970305,0.38528395931800213,0.5238483563388812,0.39269974624585124,1.3760059719423268,Medium_Sand
1163,610.0,27.868909599918855,45.80304718017578,24.442167282104492,1.8739355905525943,7.83143003936857,11.624566154088825,7.50455295946449,11.386218283325434,0.6537541598081589,0.4766957415267825,0.11315566633129492,0.37957115792217677,0.62383192970686,0.3328993444875561,1.3975577229274563,Medium_Sand
1164,3517.0,66.91773665354775,94.58683776855469,73.82588958740234,1.2812150086803016,10.208098807837814,11.651805910747498,9.506675073876977,11.1138207167387,1.4028474679216743,1.0759703880175948,0.6524073417822365,0.9114114312959114,1.2882612219644187,1.005499633735461,0.1338256293399272,Coarse_Sand
1165,621.0,28.11906394744562,34.313846588134766,31.142812728881836,1.101822333353728,6.843988860491663,11.706285424064845,6.605640989728272,11.44069779664278,0.4766957415267825,0.5311752548441291,0.11519617834710516,0.3829782296990459,0.4673504155419188,0.4241613202006871,1.38466571004234,Medium_Sand
1166,1492.5,43.592545469578056,82.7588119506836,30.20623779296875,2.739792109097008,5.8769774991087615,11.781194754876196,5.284512791782618,11.48155743163079,1.184929414652288,0.5992746464908123,0.2768603803269798,0.5937251653617285,1.1271649494487619,0.4114052835272446,0.752132831076497,Coarse_Sand
1167,445.0,23.803184606416586,32.68931579589844,24.285263061523438,1.346055659890711,13.238521736115217,11.706285424064845,13.020603682845831,11.508797188289464,0.4358361065387726,0.39497647155076265,0.08254798609414138,0.32419647819013286,0.44522450380939915,0.33076232809388273,1.6250596762257004,Medium_Sand
1168,1008.0,35.82492792865108,42.08477020263672,41.298744201660156,1.0190326852830784,24.413631905335933,11.651805910747498,24.079944886267185,11.331738770008087,0.6673740381374955,0.6401342814788222,0.1869851010851562,0.4879311595454819,0.5731894496780043,0.5624838711810085,1.0352504774026225,Medium_Sand
1169,405.0,22.708192698181442,36.81589889526367,19.62681007385254,1.8757963600162915,6.462632267270237,11.64499597158283,6.224284396506846,11.495177309960127,0.4766957415267825,0.29963732324540615,0.07512794240028597,0.309282821628362,0.5014280635386505,0.2673147651988703,1.6930013902665872,Medium_Sand
1170,940.5,34.604649858413836,76.65862274169922,29.822465896606445,2.5704991333537697,16.643491318449378,11.753954998217523,16.125935941934586,11.508797188289464,1.0351107530295849,0.49031561985611916,0.1744637773517752,0.4713111207008929,1.0440811146364624,0.4061783569925712,1.0852483723909832,Medium_Sand
1171,119874.0,390.67674257061026,796.2389526367188,429.83380126953125,1.8524344764999758,21.778185448609293,12.305560070555657,18.01909902971238,9.915271423757076,7.518172837793827,4.780577293597162,22.23675794393057,5.320969699913285,10.844677655990552,5.854284075127282,-2.4116891881648654,Fine_Gravel
1172,151.0,13.86575534383214,21.297779083251953,12.780359268188477,1.6664460392959484,14.232772854156792,11.699475484900177,14.096574070863426,11.56327670160681,0.27239756658673286,0.27239756658673286,0.028010664944304153,0.18884990072734312,0.2900731597989825,0.17406693823793695,2.4046880694900414,Fine_Sand
1173,243.0,17.58969042850512,27.797758102416992,19.945884704589844,1.3936588180528446,14.307682184968144,11.80843451153487,14.123813827522099,11.64499597158283,0.36773671489208937,0.32687707990407944,0.045076765440171584,0.23956944348693704,0.3786020831832513,0.2716605228474904,2.06148418734969,Fine_Sand
1174,549.0,26.438769072322643,33.48427963256836,23.180282592773438,1.4445155920147084,13.933135530911386,11.815244450699538,13.701597599312663,11.617756214924157,0.46307586319744587,0.39497647155076265,0.10184009969816543,0.360092817942463,0.45605181454106614,0.31571262855321436,1.4735592696499815,Medium_Sand
1175,696.5,29.77937781264143,36.39894104003906,30.05181312561035,1.2112061554455644,25.39426314504817,11.699475484900177,25.142295395955443,11.413458039984107,0.5039354981854558,0.572034889832139,0.12920151081925724,0.4055915025315235,0.4957491482820302,0.4093020383467749,1.3019006678519542,Medium_Sand
1176,240.0,17.480774889473267,32.145511627197266,16.571409225463867,1.939817621412789,4.692048084456474,11.68585560657084,4.508179727010429,11.576896579936147,0.36773671489208937,0.2179180532693863,0.04452026216313243,0.2380860270971491,0.43781795719670313,0.22570057739646465,2.0704451413483214,Fine_Sand
1177,683.5,29.50015642037316,44.75870132446289,23.686086654663086,1.8896621454203468,12.90483471704647,11.788004694040865,12.652866967953742,11.495177309960127,0.5039354981854558,0.5856547681614757,0.12678999661875423,0.4017885411418816,0.6096080662183034,0.32260161833463563,1.315491675349551,Medium_Sand
1178,217.0,16.622063085174787,24.87992286682129,14.254267692565918,1.7454367634611638,2.308569376822561,11.828864329028875,2.1519407760351896,11.672235728241503,0.3132572015747428,0.3132572015747428,0.04025373703916557,0.22639047680263866,0.3388615222893865,0.19414139164654198,2.143114822930341,Fine_Sand
1179,404.0,22.680140565547774,35.36776351928711,19.12055778503418,1.8497244649928442,7.218535514548421,11.774384815711528,6.973377704620361,11.617756214924157,0.49031561985611916,0.3132572015747428,0.07494244130793959,0.308900754995013,0.4817046359134416,0.26041967062121607,1.6947846977766836,Medium_Sand
1180,530.0,25.977239243415305,34.952701568603516,22.804746627807617,1.5326941421038611,15.220214033033699,11.774384815711528,14.995486040599644,11.56327670160681,0.4494559848681092,0.42221622820943594,0.09831557894358411,0.35380683782738553,0.4760515426459939,0.31059787440208986,1.4989661644273,Medium_Sand
1181,1326.5,41.09686430971581,59.362518310546875,43.32381057739258,1.370205379429936,3.7999460538849235,12.01273268647492,3.5003087306395173,11.576896579936147,0.5992746464908123,0.8716722130775452,0.24606719899747986,0.559734291615587,0.8085102767126671,0.5900650288273148,0.8371859590382328,Coarse_Sand
1182,357.5,21.33502137901016,26.002859115600586,21.08483123779297,1.233249572754105,4.3719809437170625,11.76757487654686,4.208542403765023,11.590516458265483,0.32687707990407944,0.3541168365627527,0.06631664051383268,0.29058039533591445,0.3541557773693622,0.28717283605333677,1.782990723319705,Medium_Sand
1183,162.0,14.361922094451577,24.453346252441406,17.877527236938477,1.3678259822150347,4.70566796278581,11.862914024852216,4.535419483669102,11.781194754876196,0.3404969582334161,0.16343853995203972,0.03005117696011439,0.19560763150184218,0.3330516007033921,0.24348974579650395,2.353965437710268,Fine_Sand
1184,750.0,30.90193616185517,49.13612365722656,21.631011962890625,2.271559173538561,24.842658072710037,11.84929414652288,24.50216111447662,11.68585560657084,0.6809939164668322,0.32687707990407944,0.13912581925978884,0.42088061066539556,0.6692280257866656,0.2946117510749957,1.2485170464609592,Medium_Sand
1185,943.0,34.65061169280073,53.85517501831055,32.094970703125,1.6779942102600771,13.483679546043277,11.788004694040865,13.14318258780986,11.467937553301454,0.6809939164668322,0.6401342814788222,0.17492753008264117,0.47193711529303556,0.73350093115452,0.43712959596018663,1.0833334588150323,Medium_Sand
1186,1586.0,44.937266471715525,55.23407745361328,42.290679931640625,1.3060579196857223,15.996547097805887,11.876533903181553,15.676479957066476,11.467937553301454,0.6401342814788222,0.8171926997601986,0.2942047324613668,0.6120401017977444,0.7522814145513692,0.5759939151338642,0.7083019113005915,Coarse_Sand
1187,923.5,34.29047563920516,51.46637725830078,26.61021614074707,1.9340833981236458,17.9714294555597,11.999112808145583,17.719461706466973,11.658615849912167,0.5039354981854558,0.6809939164668322,0.17131025878188666,0.4670321060610565,0.700965796309795,0.3624279061543252,1.0984063636613617,Medium_Sand
1188,1401.0,42.23515836567874,70.3028793334961,55.688011169433594,1.2624419126694257,3.874855384696275,12.12850165227428,3.4594490956515074,11.672235728241503,0.8308125780895352,0.9125318480655551,0.25988703037728556,0.5752377181608092,0.9575166627242524,0.7584639365304255,0.7977698189371717,Coarse_Sand
1189,510.5,25.494877673511212,34.70919418334961,28.422496795654297,1.2211873725554092,14.85247731814161,11.9310134164989,14.627749325707555,11.699475484900177,0.4494559848681092,0.46307586319744587,0.0946983076428296,0.347237131934544,0.4727350016865408,0.38711094817277214,1.52600686371368,Medium_Sand
1190,1023.5,36.099316808444435,149.58705139160156,73.47834014892578,2.0357979111724456,3.153001833241433,11.992302868980914,2.7239756658673286,11.617756214924157,0.8580523347482085,0.7490933081135154,0.18986036801652517,0.4916683027031904,2.037357439597841,1.0007660526699809,1.0242427456408756,Medium_Sand
1191,2483.0,56.22680668131002,70.99336242675781,52.61423110961914,1.3493186335622136,8.784821522422135,11.80843451153487,8.280886024236679,11.413458039984107,1.0078709963709116,0.7899529431015253,0.46059921229607426,0.7658022658465752,0.966920958442941,0.7165994261046116,0.3849561660641602,Coarse_Sand
1192,540.5,26.233298952464125,51.6317138671875,19.37860679626465,2.6643666601016873,6.449012388940901,11.937823355663568,6.060845856554806,11.781194754876196,0.7763330647721887,0.3132572015747428,0.10026334041322116,0.3572943399096758,0.7032176608062173,0.2639342667571807,1.4848150352852558,Medium_Sand
1193,625.5,28.22076071320269,41.94123077392578,22.62813377380371,1.8534993293384443,7.770140586886555,11.815244450699538,7.4636933244764805,11.617756214924157,0.612894524820149,0.39497647155076265,0.1160309332626639,0.3843633272751442,0.5712344601234989,0.30819242881915976,1.3794574020696708,Medium_Sand
1194,275.0,18.712051592547777,28.144750595092773,15.029541969299316,1.872628630505424,23.426190726459026,11.869723964016885,23.28999194316566,11.672235728241503,0.27239756658673286,0.39497647155076265,0.05101280039525591,0.2548558659827707,0.38332807871468866,0.20470053296751534,1.9722465349465697,Medium_Sand
1195,785.0,31.614759885488656,43.532230377197266,30.333938598632812,1.4350998382768307,12.503048306331038,11.740335119888186,12.162551348097622,11.536036944948137,0.6809939164668322,0.4085963498800993,0.14561835749191232,0.43058918305154836,0.5929036811420794,0.4131445529629474,1.215616017263086,Medium_Sand
1196,463.5,24.29293166714853,33.801334381103516,24.715730667114258,1.3676040913521603,15.438132086303085,11.917393538169563,15.186164337210357,11.72671524155885,0.5039354981854558,0.381356593221426,0.0859797563025495,0.33086677356945216,0.4603700616398534,0.3366252445067506,1.5956776748398156,Medium_Sand
1197,299.5,19.527806933913016,41.51069259643555,14.068394660949707,2.9506346386243125,23.181032916530967,11.965063112322241,23.072073889896274,11.72671524155885,0.2179180532693863,0.4766957415267825,0.055557577157742344,0.26596635447867173,0.5653705825299475,0.19160982357122425,1.9106843427581879,Medium_Sand
1198,784.5,31.604689886862285,57.42573547363281,22.993576049804688,2.49746865599536,12.727776298765093,12.101261895615608,12.312370009720325,11.9310134164989,0.8308125780895352,0.3404969582334161,0.14552560694573913,0.4304520308954806,0.7821315301235501,0.3131697081546889,1.216075620668532,Medium_Sand
1199,333.0,20.590987552733093,42.620113372802734,14.204715728759766,3.000420014496408,23.378521152306348,12.182981165591627,23.235512429848313,11.917393538169563,0.2860174449160695,0.5311752548441291,0.061771863751346245,0.28044674514911,0.5804807585201068,0.1934664999285225,1.8342012556169498,Medium_Sand
1200,724.5,30.372060354224,43.258811950683594,24.16437530517578,1.790189541602508,4.487749909516424,12.05359232146293,4.222162282094359,11.84929414652288,0.5311752548441291,0.4085963498800993,0.13439554140495602,0.41366376663580007,0.5891797554399645,0.32911585156092116,1.2734694993741162,Medium_Sand
1201,295.0,19.38054864282415,31.2863826751709,14.870565414428711,2.103913456095902,23.555579570587724,12.05359232146293,23.37171121314168,11.876533903181553,0.36773671489208937,0.3541168365627527,0.05472282224218361,0.2639607144710553,0.4261167254008935,0.20253529163296058,1.9216048670279793,Medium_Sand
1202,796.5,31.84549100550276,39.81691360473633,29.6881103515625,1.341173726897062,14.627749325707555,12.08764201728627,14.368971637450159,11.794814633205533,0.5175553765147924,0.5856547681614757,0.14775162005389575,0.433731712832932,0.5423015187462177,0.40434845081620097,1.205125163389926,Medium_Sand
1203,510.0,25.482389366284572,45.041954040527344,15.492231369018555,2.9073897082767868,16.95674852002412,11.965063112322241,16.62987144012004,11.84929414652288,0.6537541598081589,0.23153793159872293,0.09460555709665641,0.3470670427095778,0.6134659337475554,0.21100230629596517,1.5267137207231516,Medium_Sand
1204,855.0,32.99423905394037,48.00303268432617,30.598154067993164,1.5688211967838666,17.590072862338275,11.917393538169563,17.2836255999282,11.672235728241503,0.612894524820149,0.49031561985611916,0.15860343395615928,0.4493775214837152,0.6537954645996926,0.41674313550836395,1.154000134265951,Medium_Sand
1205,1043.0,36.44158126589425,50.584800720214844,31.0972957611084,1.6266623666832905,5.0734046776779,11.965063112322241,4.726097780279815,11.72671524155885,0.6946137947961688,0.4766957415267825,0.19347763931727968,0.4963299029701133,0.6889588311230668,0.42354138463769253,1.0106287178926978,Medium_Sand
1206,1004.5,35.76267778965203,52.480712890625,28.073776245117188,1.8693855943142974,7.014237339608371,12.101261895615608,6.673740381374955,11.876533903181553,0.6809939164668322,0.4494559848681092,0.18633584726194385,0.48708332022633055,0.7147809242071617,0.3823614167035174,1.037759514785935,Medium_Sand
1207,413.5,22.945251180756113,35.00831985473633,21.4461669921875,1.6323812020809736,23.916506346315145,11.992302868980914,23.671348536387086,11.822054389864206,0.49031561985611916,0.3404969582334161,0.07670470168523025,0.3125115293179662,0.47680905693600906,0.29209418506422935,1.6780186795669434,Medium_Sand
1208,384.0,22.111625566165472,32.16581344604492,19.82758331298828,1.6222760453602203,7.851859856862575,12.114881773944944,7.6543716210871935,11.958253173157573,0.39497647155076265,0.3132572015747428,0.07123241946101189,0.3011576498750232,0.43809446549927245,0.27004927228768594,1.7314091887920027,Medium_Sand
1209,988.5,35.47671475729832,50.21321105957031,36.58681869506836,1.37243993466802,5.5160507233813405,12.074022138956934,5.161933886818588,11.753954998217523,0.7082336731255054,0.6401342814788222,0.1833678297844017,0.48318853851898486,0.6838978251566488,0.4983080190843303,1.0493418612879768,Medium_Sand
1210,651.5,28.801311834618897,39.06706237792969,25.91399574279785,1.5075661339794502,7.477313202805817,12.039972443133593,7.286634906195104,11.753954998217523,0.381356593221426,0.572034889832139,0.1208539616636699,0.39227036291279294,0.5320886362720074,0.3529454690438545,1.3500797548685135,Medium_Sand
1211,1200.0,39.08820095223359,64.66104888916016,36.85901641845703,1.7542803680670478,12.05359232146293,12.05359232146293,11.631376093253493,11.72671524155885,0.8444324564188719,0.6537541598081589,0.22260131081566215,0.5323765410820822,0.8806756185176496,0.5020153189584065,0.9094810939046405,Coarse_Sand
1212,657.0,28.92262748940701,35.36172866821289,31.14284896850586,1.135468649768475,25.544081806670874,12.074022138956934,25.264874300919473,11.835674268193543,0.5584150115028024,0.4766957415267825,0.12187421767157502,0.3939226673704508,0.48162244197607507,0.424161813779957,1.344015658991416,Medium_Sand
1213,872.0,33.32063749403756,41.665008544921875,35.0769157409668,1.1878184744806612,8.260456206742674,12.033162503968924,8.008488457649946,11.713095363229513,0.5039354981854558,0.6401342814788222,0.16175695252604783,0.4538230285247242,0.5674723469726075,0.47774332456036106,1.1397982767641177,Medium_Sand
1214,532.5,26.038434238092623,48.8831787109375,16.868202209472656,2.897948347067255,13.517729241866618,12.060402260627598,13.170422344468534,11.903773659840226,0.6946137947961688,0.3132572015747428,0.09877933167445008,0.354640306209255,0.665782946394188,0.22974286172766512,1.4955715815959805,Medium_Sand
1215,856.0,33.01352829210018,35.96816635131836,35.09042739868164,1.0250136295766434,14.232772854156792,12.12850165227428,13.973995165899396,11.876533903181553,0.5175553765147924,0.5039354981854558,0.15878893504850566,0.44964023856051744,0.48988204943429636,0.4779273516944649,1.1531569459520075,Medium_Sand
1216,441.5,23.70939178892142,33.01747131347656,26.909208297729492,1.2269952704726161,16.909078945871443,12.196601043920964,16.71159071009606,11.985492929816246,0.39497647155076265,0.42221622820943594,0.08189873227092903,0.32291903142768297,0.4496939420319137,0.3665001429538517,1.6307556253283477,Medium_Sand
1217,731.5,30.5184325772765,42.26469039916992,26.722475051879883,1.5816158614468112,5.92464707326144,12.16936128726229,5.693109141662717,11.89015378151089,0.46307586319744587,0.5584150115028024,0.13569404905138072,0.41565733850456965,0.5756399408637769,0.3639568588653379,1.2665334120833374,Medium_Sand
1218,2633.5,57.905753954680975,94.50987243652344,37.178489685058594,2.5420578737093065,9.888031667098403,12.080832078121603,9.193417872302234,11.781194754876196,1.3892275895923376,0.5992746464908123,0.4885171266942052,0.7886693234312591,1.287212963506576,0.5063665059789955,0.34250756707560226,Coarse_Sand
1220,1043.5,36.45031501827031,54.727535247802734,30.02730369567871,1.8225923913267872,11.631376093253493,12.060402260627598,11.23639962170273,11.822054389864206,0.7899529431015253,0.4766957415267825,0.19357038986345287,0.49644885561483376,0.7453823713395558,0.4089682228931846,1.0102829965726634,Medium_Sand
1222,804.0,31.99507140118726,48.95763397216797,27.224477767944336,1.79829469602585,25.12186557846144,12.142121530603617,24.760938802734017,11.9310134164989,0.7218535514548421,0.42221622820943594,0.14914287824649364,0.43576897962260897,0.666797017993126,0.3707940747791323,1.1983645935631164,Medium_Sand
1223,348.0,21.049640414216977,36.49043273925781,19.691848754882812,1.8530729741771759,6.224284396506846,12.298750131390989,6.074465734884143,12.039972443133593,0.29963732324540615,0.5175553765147924,0.06455438013654202,0.28669354131792263,0.49699525409353384,0.2682005841212032,1.8024186912282165,Medium_Sand
1224,489.5,24.96499062983726,43.832794189453125,23.536161422729492,1.8623595157332087,13.75607711263001,12.182981165591627,13.51091930270195,11.985492929816246,0.49031561985611916,0.39497647155076265,0.09080278470355552,0.34002013487141286,0.5969973236952058,0.3205596549172025,1.5563079143507332,Medium_Sand
1225,1107.5,37.551468623666274,46.126041412353516,41.96582794189453,1.0991333586035565,16.47324283933267,12.05359232146293,16.166795576922596,11.753954998217523,0.612894524820149,0.5992746464908123,0.20544245977362152,0.5114464337422372,0.6282310718501982,0.5715694705584795,0.9673449474313904,Coarse_Sand
1226,187.5,15.450968080927584,22.726459503173828,13.667166709899902,1.6628508296976994,17.36534486990422,12.114881773944944,17.20190632995218,11.999112808145583,0.32687707990407944,0.23153793159872293,0.03478145481494721,0.21044030533269778,0.30953161328982404,0.18614514769559687,2.248517046460959,Fine_Sand
1227,133.5,13.037541149394091,29.34457015991211,10.720457077026367,2.737249909129032,17.20871626911685,12.155741408932954,17.065707546658814,12.080832078121603,0.2860174449160695,0.14981866162270308,0.024764395828242414,0.17756972416846734,0.39966947520468565,0.14601132102397507,2.493542473308804,Fine_Sand
1228,458.0,24.148368712786887,45.897666931152344,21.107139587402344,2.174509091632012,15.839918497018516,12.09445195645094,15.567520930431783,11.89015378151089,0.5447951331734657,0.4085963498800993,0.08495950029464439,0.32889784372011716,0.6251206392027129,0.28747667306074476,1.6042885451041087,Medium_Sand
1229,578.0,27.128075067297424,45.42619705200195,20.755390167236328,2.1886457776019084,2.5128675517626107,12.223840800579637,2.1928004110231996,12.039972443133593,0.6401342814788222,0.36773671489208937,0.1072196313762106,0.3694810817257019,0.6186992768127375,0.2826858887556689,1.4364275979022414,Medium_Sand
1230,872.0,33.32063749403756,40.04586410522461,30.2189998626709,1.3251882685466603,15.17254445888102,12.2102209222503,14.872907135635614,11.958253173157573,0.5992746464908123,0.5039354981854558,0.16175695252604783,0.4538230285247242,0.5454197967063088,0.41157910136381837,1.1397982767641177,Medium_Sand
1232,316.0,20.0585068271871,27.448863983154297,18.881996154785156,1.4537056229723937,15.560710991267115,12.264700435567647,15.404082390479743,12.108071834780276,0.3132572015747428,0.3132572015747428,0.0586183451814577,0.2731944224544567,0.3738501877290723,0.2571704902431762,1.8720000650640292,Medium_Sand
1233,698.0,29.811427376513585,46.71171951293945,24.932647705078125,1.8735162051572045,23.793927441351116,12.29194019222632,23.4534304831177,12.108071834780276,0.6809939164668322,0.36773671489208937,0.12947976245777681,0.4060280136919705,0.6362079363203357,0.33957962817137854,1.3003488260477547,Medium_Sand
1234,464.0,24.306031118985995,28.81690216064453,23.826061248779297,1.209469826328132,24.529400871135294,12.142121530603617,24.352342452853918,11.944633294828236,0.3541168365627527,0.39497647155076265,0.0860725068487227,0.3310451865096594,0.39248270125637674,0.3245080552756967,1.5948999415887948,Medium_Sand
1235,877.5,33.4255546028051,44.452999114990234,31.38357162475586,1.416441686322439,9.118508541490883,12.203410983085632,8.812061279080808,11.903773659840226,0.612894524820149,0.5992746464908123,0.16277720853395294,0.45525198678080386,0.6054444393202765,0.4274404270691967,1.1352627815566194,Medium_Sand
1236,622.0,28.14169498849121,37.31464767456055,25.788990020751953,1.446921637665302,24.22295360872522,12.12850165227428,24.02546537294984,11.89015378151089,0.39497647155076265,0.4766957415267825,0.11538167943945155,0.38328646172455305,0.5082209612295792,0.3512429063191185,1.3835050540872795,Medium_Sand
1237,818.0,32.27243324562564,47.674137115478516,33.71235656738281,1.4141443070047475,6.578401233069599,12.217030861414969,6.224284396506846,11.985492929816246,0.7082336731255054,0.46307586319744587,0.15173989353934303,0.4395466141970601,0.6493159469689296,0.45915819464296703,1.1859119226817063,Medium_Sand
1238,352.5,21.185300080932176,32.66932678222656,15.40178394317627,2.121139142242068,17.222336147446185,12.33279982721433,16.99760815501213,12.217030861414969,0.4494559848681092,0.23153793159872293,0.06538913505210076,0.288541209472782,0.44495225587526477,0.20977042336079155,1.7931507155095028,Medium_Sand
1239,691.5,29.672295920342346,46.050296783447266,27.25131607055664,1.6898375353402384,17.671792132314295,12.37365946220234,17.378964748233557,12.148931469768286,0.5856547681614757,0.4494559848681092,0.1282740053575253,0.4041330601871348,0.6271994392203943,0.3711596091952778,1.3070977185773338,Medium_Sand
1240,696.5,29.77937781264143,59.091552734375,19.297033309936523,3.062209189634724,4.671618266962469,12.312370009720325,4.235782160423696,12.148931469768286,0.8716722130775452,0.32687707990407944,0.12920151081925724,0.4055915025315235,0.8048197585337675,0.2628232457984918,1.3019006678519542,Medium_Sand
1241,685.0,29.53250900522315,39.92543411254883,24.78290557861328,1.611006989713223,5.3253724267706275,12.339609766378999,5.012115225195885,12.148931469768286,0.6265144031494856,0.381356593221426,0.1270682482572738,0.4022291794111781,0.5437795548588618,0.33754015862815123,1.3139103502286362,Medium_Sand
1242,573.0,27.010484244701136,46.0562858581543,26.705659866333008,1.7245889481358976,24.692839411087334,12.298750131390989,24.46130147948861,11.999112808145583,0.46307586319744587,0.5992746464908123,0.10629212591447867,0.36787950902929384,0.6272810096892094,0.36372783808410425,1.4426947747741283,Medium_Sand
1243,813.0,32.173649930800316,39.65245056152344,33.19105529785156,1.1946727877643022,25.72114022495225,12.394089279696345,25.44193271920085,12.135311591438949,0.5584150115028024,0.5175553765147924,0.1508123880776111,0.4382011974681706,0.5400615521079857,0.4520581347790227,1.190334668115067,Medium_Sand
1244,1008.5,35.83381197787101,55.829742431640625,40.60491943359375,1.3749502082609943,12.101261895615608,12.523478123825043,11.68585560657084,12.230650739744306,0.8308125780895352,0.5856547681614757,0.1870778516313294,0.48805215921492917,0.7603942990771486,0.5530340622580638,1.0348927548461,Medium_Sand
